samplers,0.0000011307,0.0000012758,1.0000000000
sammy,0.0000011307,0.0000012758,1.0000000000
salute,0.0000011307,0.0000012758,1.0000000000
sallright,0.0000011307,0.0000012758,1.0000000000
saliva,0.0000011307,0.0000012758,1.0000000000
salami,0.0000011307,0.0000012758,1.0000000000
saddest,0.0000011307,0.0000012758,1.0000000000
saddens,0.0000011307,0.0000012758,1.0000000000
sacrificing,0.0000011307,0.0000012758,1.0000000000
sacks,0.0000011307,0.0000012758,1.0000000000
sack,0.0000011307,0.0000012758,1.0000000000
s',0.0000011307,0.0000012758,1.0000000000
rw,0.0000011307,0.0000012758,1.0000000000
russell,0.0000011307,0.0000012758,1.0000000000
russel,0.0000011307,0.0000012758,1.0000000000
rushes,0.0000011307,0.0000012758,1.0000000000
ruo,0.0000011307,0.0000012758,1.0000000000
rump,0.0000011307,0.0000012758,1.0000000000
rs,0.0000011307,0.0000012758,1.0000000000
roxy,0.0000011307,0.0000012758,1.0000000000
rouse,0.0000011307,0.0000012758,1.0000000000
rotisserie,0.0000011307,0.0000012758,1.0000000000
rotations,0.0000011307,0.0000012758,1.0000000000
rotate,0.0000011307,0.0000012758,1.0000000000
room's,0.0000011307,0.0000012758,1.0000000000
rollers,0.0000011307,0.0000012758,1.0000000000
rogue,0.0000011307,0.0000012758,1.0000000000
rockstar,0.0000011307,0.0000012758,1.0000000000
robyn,0.0000011307,0.0000012758,1.0000000000
robot,0.0000011307,0.0000012758,1.0000000000
roberto's,0.0000011307,0.0000012758,1.0000000000
roads,0.0000011307,0.0000012758,1.0000000000
roadrunner,0.0000011307,0.0000012758,1.0000000000
rivers,0.0000011307,0.0000012758,1.0000000000
risque,0.0000011307,0.0000012758,1.0000000000
risotto,0.0000011307,0.0000012758,1.0000000000
risks,0.0000011307,0.0000012758,1.0000000000
rises,0.0000011307,0.0000012758,1.0000000000
rippling,0.0000011307,0.0000012758,1.0000000000
ripe,0.0000011307,0.0000012758,1.0000000000
riots,0.0000011307,0.0000012758,1.0000000000
rinky,0.0000011307,0.0000012758,1.0000000000
rims,0.0000011307,0.0000012758,1.0000000000
rimmed,0.0000011307,0.0000012758,1.0000000000
riled,0.0000011307,0.0000012758,1.0000000000
riesling,0.0000011307,0.0000012758,1.0000000000
riddled,0.0000011307,0.0000012758,1.0000000000
rickie,0.0000011307,0.0000012758,1.0000000000
richie,0.0000011307,0.0000012758,1.0000000000
riced,0.0000011307,0.0000012758,1.0000000000
ribbon,0.0000011307,0.0000012758,1.0000000000
rewarding,0.0000011307,0.0000012758,1.0000000000
revisiting,0.0000011307,0.0000012758,1.0000000000
revised,0.0000011307,0.0000012758,1.0000000000
reviewers',0.0000011307,0.0000012758,1.0000000000
reviewer's,0.0000011307,0.0000012758,1.0000000000
review's,0.0000011307,0.0000012758,1.0000000000
reveal,0.0000011307,0.0000012758,1.0000000000
reusing,0.0000011307,0.0000012758,1.0000000000
retooled,0.0000011307,0.0000012758,1.0000000000
retire,0.0000011307,0.0000012758,1.0000000000
retaurant,0.0000011307,0.0000012758,1.0000000000
retains,0.0000011307,0.0000012758,1.0000000000
responds,0.0000011307,0.0000012758,1.0000000000
responding,0.0000011307,0.0000012758,1.0000000000
respecting,0.0000011307,0.0000012758,1.0000000000
respected,0.0000011307,0.0000012758,1.0000000000
resources,0.0000011307,0.0000012758,1.0000000000
resorts,0.0000011307,0.0000012758,1.0000000000
resolve,0.0000011307,0.0000012758,1.0000000000
resolution,0.0000011307,0.0000012758,1.0000000000
resistance,0.0000011307,0.0000012758,1.0000000000
residual,0.0000011307,0.0000012758,1.0000000000
researching,0.0000011307,0.0000012758,1.0000000000
requisite,0.0000011307,0.0000012758,1.0000000000
requiring,0.0000011307,0.0000012758,1.0000000000
requirements,0.0000011307,0.0000012758,1.0000000000
repulsed,0.0000011307,0.0000012758,1.0000000000
representative,0.0000011307,0.0000012758,1.0000000000
reports,0.0000011307,0.0000012758,1.0000000000
replenishing,0.0000011307,0.0000012758,1.0000000000
rephrase,0.0000011307,0.0000012758,1.0000000000
repairs,0.0000011307,0.0000012758,1.0000000000
repack,0.0000011307,0.0000012758,1.0000000000
reopens,0.0000011307,0.0000012758,1.0000000000
rents,0.0000011307,0.0000012758,1.0000000000
rendezvous,0.0000011307,0.0000012758,1.0000000000
rendering,0.0000011307,0.0000012758,1.0000000000
render,0.0000011307,0.0000012758,1.0000000000
ren,0.0000011307,0.0000012758,1.0000000000
removal,0.0000011307,0.0000012758,1.0000000000
remodelled,0.0000011307,0.0000012758,1.0000000000
remnants,0.0000011307,0.0000012758,1.0000000000
reminiscence,0.0000011307,0.0000012758,1.0000000000
remarks,0.0000011307,0.0000012758,1.0000000000
remade,0.0000011307,0.0000012758,1.0000000000
reluctance,0.0000011307,0.0000012758,1.0000000000
religion,0.0000011307,0.0000012758,1.0000000000
relied,0.0000011307,0.0000012758,1.0000000000
releasing,0.0000011307,0.0000012758,1.0000000000
released,0.0000011307,0.0000012758,1.0000000000
release,0.0000011307,0.0000012758,1.0000000000
relay,0.0000011307,0.0000012758,1.0000000000
rejected,0.0000011307,0.0000012758,1.0000000000
rehydrated,0.0000011307,0.0000012758,1.0000000000
regulations,0.0000011307,0.0000012758,1.0000000000
registers,0.0000011307,0.0000012758,1.0000000000
regina's,0.0000011307,0.0000012758,1.0000000000
reggie,0.0000011307,0.0000012758,1.0000000000
reg,0.0000011307,0.0000012758,1.0000000000
refurbishment,0.0000011307,0.0000012758,1.0000000000
refrigerated,0.0000011307,0.0000012758,1.0000000000
reflux,0.0000011307,0.0000012758,1.0000000000
refers,0.0000011307,0.0000012758,1.0000000000
referenced,0.0000011307,0.0000012758,1.0000000000
reems,0.0000011307,0.0000012758,1.0000000000
redolent,0.0000011307,0.0000012758,1.0000000000
redoing,0.0000011307,0.0000012758,1.0000000000
redo,0.0000011307,0.0000012758,1.0000000000
redness,0.0000011307,0.0000012758,1.0000000000
redneck,0.0000011307,0.0000012758,1.0000000000
rediscovered,0.0000011307,0.0000012758,1.0000000000
redeems,0.0000011307,0.0000012758,1.0000000000
redecorated,0.0000011307,0.0000012758,1.0000000000
recycle,0.0000011307,0.0000012758,1.0000000000
rectify,0.0000011307,0.0000012758,1.0000000000
rectangular,0.0000011307,0.0000012758,1.0000000000
recovering,0.0000011307,0.0000012758,1.0000000000
recording,0.0000011307,0.0000012758,1.0000000000
reconstituted,0.0000011307,0.0000012758,1.0000000000
recommed,0.0000011307,0.0000012758,1.0000000000
recomendation,0.0000011307,0.0000012758,1.0000000000
recognise,0.0000011307,0.0000012758,1.0000000000
reckless,0.0000011307,0.0000012758,1.0000000000
recieve,0.0000011307,0.0000012758,1.0000000000
recessed,0.0000011307,0.0000012758,1.0000000000
receptive,0.0000011307,0.0000012758,1.0000000000
reccomendation,0.0000011307,0.0000012758,1.0000000000
reataurants,0.0000011307,0.0000012758,1.0000000000
reasoned,0.0000011307,0.0000012758,1.0000000000
reap,0.0000011307,0.0000012758,1.0000000000
reallly,0.0000011307,0.0000012758,1.0000000000
realllly,0.0000011307,0.0000012758,1.0000000000
realization,0.0000011307,0.0000012758,1.0000000000
realistic,0.0000011307,0.0000012758,1.0000000000
raviolis,0.0000011307,0.0000012758,1.0000000000
ratty,0.0000011307,0.0000012758,1.0000000000
rats,0.0000011307,0.0000012758,1.0000000000
ratios,0.0000011307,0.0000012758,1.0000000000
ration,0.0000011307,0.0000012758,1.0000000000
ratatouille,0.0000011307,0.0000012758,1.0000000000
rasberry,0.0000011307,0.0000012758,1.0000000000
ranted,0.0000011307,0.0000012758,1.0000000000
rankings,0.0000011307,0.0000012758,1.0000000000
ramyun,0.0000011307,0.0000012758,1.0000000000
ramsay's,0.0000011307,0.0000012758,1.0000000000
rampant,0.0000011307,0.0000012758,1.0000000000
ramp,0.0000011307,0.0000012758,1.0000000000
rambunctious,0.0000011307,0.0000012758,1.0000000000
raisins,0.0000011307,0.0000012758,1.0000000000
raising,0.0000011307,0.0000012758,1.0000000000
raises,0.0000011307,0.0000012758,1.0000000000
raid,0.0000011307,0.0000012758,1.0000000000
rage,0.0000011307,0.0000012758,1.0000000000
radishes,0.0000011307,0.0000012758,1.0000000000
racing,0.0000011307,0.0000012758,1.0000000000
rachel,0.0000011307,0.0000012758,1.0000000000
rachael,0.0000011307,0.0000012758,1.0000000000
raced,0.0000011307,0.0000012758,1.0000000000
qwick,0.0000011307,0.0000012758,1.0000000000
quizzically,0.0000011307,0.0000012758,1.0000000000
quits,0.0000011307,0.0000012758,1.0000000000
quip,0.0000011307,0.0000012758,1.0000000000
quince,0.0000011307,0.0000012758,1.0000000000
quik,0.0000011307,0.0000012758,1.0000000000
quids,0.0000011307,0.0000012758,1.0000000000
quickest,0.0000011307,0.0000012758,1.0000000000
quicken,0.0000011307,0.0000012758,1.0000000000
quibbles,0.0000011307,0.0000012758,1.0000000000
queued,0.0000011307,0.0000012758,1.0000000000
quenching,0.0000011307,0.0000012758,1.0000000000
quell,0.0000011307,0.0000012758,1.0000000000
quan,0.0000011307,0.0000012758,1.0000000000
qualm,0.0000011307,0.0000012758,1.0000000000
qualifying,0.0000011307,0.0000012758,1.0000000000
quacks,0.0000011307,0.0000012758,1.0000000000
qt,0.0000011307,0.0000012758,1.0000000000
qd,0.0000011307,0.0000012758,1.0000000000
qccal,0.0000011307,0.0000012758,1.0000000000
qbbv,0.0000011307,0.0000012758,1.0000000000
puzzles,0.0000011307,0.0000012758,1.0000000000
puzzle,0.0000011307,0.0000012758,1.0000000000
putted,0.0000011307,0.0000012758,1.0000000000
putrid,0.0000011307,0.0000012758,1.0000000000
pushover,0.0000011307,0.0000012758,1.0000000000
purveyor,0.0000011307,0.0000012758,1.0000000000
pursue,0.0000011307,0.0000012758,1.0000000000
purposefully,0.0000011307,0.0000012758,1.0000000000
purport,0.0000011307,0.0000012758,1.0000000000
purists,0.0000011307,0.0000012758,1.0000000000
purist,0.0000011307,0.0000012758,1.0000000000
punishment,0.0000011307,0.0000012758,1.0000000000
punish,0.0000011307,0.0000012758,1.0000000000
pungency,0.0000011307,0.0000012758,1.0000000000
punctual,0.0000011307,0.0000012758,1.0000000000
pumped,0.0000011307,0.0000012758,1.0000000000
puked,0.0000011307,0.0000012758,1.0000000000
puerh,0.0000011307,0.0000012758,1.0000000000
pucker,0.0000011307,0.0000012758,1.0000000000
publicity,0.0000011307,0.0000012758,1.0000000000
publication,0.0000011307,0.0000012758,1.0000000000
pu,0.0000011307,0.0000012758,1.0000000000
psyched,0.0000011307,0.0000012758,1.0000000000
prusses,0.0000011307,0.0000012758,1.0000000000
proving,0.0000011307,0.0000012758,1.0000000000
provinces,0.0000011307,0.0000012758,1.0000000000
proves,0.0000011307,0.0000012758,1.0000000000
proverbial,0.0000011307,0.0000012758,1.0000000000
protective,0.0000011307,0.0000012758,1.0000000000
prospects,0.0000011307,0.0000012758,1.0000000000
proposed,0.0000011307,0.0000012758,1.0000000000
proportioned,0.0000011307,0.0000012758,1.0000000000
prop,0.0000011307,0.0000012758,1.0000000000
prominently,0.0000011307,0.0000012758,1.0000000000
promenade,0.0000011307,0.0000012758,1.0000000000
progressive,0.0000011307,0.0000012758,1.0000000000
programming,0.0000011307,0.0000012758,1.0000000000
profusion,0.0000011307,0.0000012758,1.0000000000
profound,0.0000011307,0.0000012758,1.0000000000
profits,0.0000011307,0.0000012758,1.0000000000
profitable,0.0000011307,0.0000012758,1.0000000000
professionals,0.0000011307,0.0000012758,1.0000000000
productive,0.0000011307,0.0000012758,1.0000000000
production,0.0000011307,0.0000012758,1.0000000000
produces,0.0000011307,0.0000012758,1.0000000000
prodigious,0.0000011307,0.0000012758,1.0000000000
proclamation,0.0000011307,0.0000012758,1.0000000000
proclaims,0.0000011307,0.0000012758,1.0000000000
processes,0.0000011307,0.0000012758,1.0000000000
problematic,0.0000011307,0.0000012758,1.0000000000
pro's,0.0000011307,0.0000012758,1.0000000000
prizes,0.0000011307,0.0000012758,1.0000000000
prized,0.0000011307,0.0000012758,1.0000000000
prix,0.0000011307,0.0000012758,1.0000000000
privileged,0.0000011307,0.0000012758,1.0000000000
prison,0.0000011307,0.0000012758,1.0000000000
pringles,0.0000011307,0.0000012758,1.0000000000
prince,0.0000011307,0.0000012758,1.0000000000
primm,0.0000011307,0.0000012758,1.0000000000
priest,0.0000011307,0.0000012758,1.0000000000
prides,0.0000011307,0.0000012758,1.0000000000
preview,0.0000011307,0.0000012758,1.0000000000
prettier,0.0000011307,0.0000012758,1.0000000000
pressured,0.0000011307,0.0000012758,1.0000000000
pressing,0.0000011307,0.0000012758,1.0000000000
presidents,0.0000011307,0.0000012758,1.0000000000
preset,0.0000011307,0.0000012758,1.0000000000
preserve,0.0000011307,0.0000012758,1.0000000000
preservatives,0.0000011307,0.0000012758,1.0000000000
presenting,0.0000011307,0.0000012758,1.0000000000
prescott,0.0000011307,0.0000012758,1.0000000000
preordered,0.0000011307,0.0000012758,1.0000000000
premise,0.0000011307,0.0000012758,1.0000000000
prejudice,0.0000011307,0.0000012758,1.0000000000
preggers,0.0000011307,0.0000012758,1.0000000000
prefrozen,0.0000011307,0.0000012758,1.0000000000
preferring,0.0000011307,0.0000012758,1.0000000000
preferential,0.0000011307,0.0000012758,1.0000000000
prefacing,0.0000011307,0.0000012758,1.0000000000
predicting,0.0000011307,0.0000012758,1.0000000000
predictably,0.0000011307,0.0000012758,1.0000000000
predict,0.0000011307,0.0000012758,1.0000000000
praying,0.0000011307,0.0000012758,1.0000000000
praising,0.0000011307,0.0000012758,1.0000000000
pr,0.0000011307,0.0000012758,1.0000000000
pot',0.0000011307,0.0000012758,1.0000000000
possibilities,0.0000011307,0.0000012758,1.0000000000
possess,0.0000011307,0.0000012758,1.0000000000
pose,0.0000011307,0.0000012758,1.0000000000
portly,0.0000011307,0.0000012758,1.0000000000
portioning,0.0000011307,0.0000012758,1.0000000000
portabella,0.0000011307,0.0000012758,1.0000000000
porridges,0.0000011307,0.0000012758,1.0000000000
porcelain,0.0000011307,0.0000012758,1.0000000000
por,0.0000011307,0.0000012758,1.0000000000
poolside,0.0000011307,0.0000012758,1.0000000000
poofs,0.0000011307,0.0000012758,1.0000000000
pondered,0.0000011307,0.0000012758,1.0000000000
polynesian,0.0000011307,0.0000012758,1.0000000000
polluted,0.0000011307,0.0000012758,1.0000000000
polka,0.0000011307,0.0000012758,1.0000000000
polish,0.0000011307,0.0000012758,1.0000000000
poking,0.0000011307,0.0000012758,1.0000000000
poisonous,0.0000011307,0.0000012758,1.0000000000
poisoning,0.0000011307,0.0000012758,1.0000000000
poetic,0.0000011307,0.0000012758,1.0000000000
plusses,0.0000011307,0.0000012758,1.0000000000
pluses,0.0000011307,0.0000012758,1.0000000000
plumped,0.0000011307,0.0000012758,1.0000000000
plucking,0.0000011307,0.0000012758,1.0000000000
plucked,0.0000011307,0.0000012758,1.0000000000
plently,0.0000011307,0.0000012758,1.0000000000
pleather,0.0000011307,0.0000012758,1.0000000000
pleading,0.0000011307,0.0000012758,1.0000000000
playful,0.0000011307,0.0000012758,1.0000000000
platinum,0.0000011307,0.0000012758,1.0000000000
plasticware,0.0000011307,0.0000012758,1.0000000000
plainest,0.0000011307,0.0000012758,1.0000000000
placement,0.0000011307,0.0000012758,1.0000000000
placemats,0.0000011307,0.0000012758,1.0000000000
plaats,0.0000011307,0.0000012758,1.0000000000
pjs,0.0000011307,0.0000012758,1.0000000000
pj's,0.0000011307,0.0000012758,1.0000000000
pizzas,0.0000011307,0.0000012758,1.0000000000
pix,0.0000011307,0.0000012758,1.0000000000
piqued,0.0000011307,0.0000012758,1.0000000000
pipin',0.0000011307,0.0000012758,1.0000000000
pinyin,0.0000011307,0.0000012758,1.0000000000
pinpoint,0.0000011307,0.0000012758,1.0000000000
pinkish,0.0000011307,0.0000012758,1.0000000000
pinkie,0.0000011307,0.0000012758,1.0000000000
ping's,0.0000011307,0.0000012758,1.0000000000
pina,0.0000011307,0.0000012758,1.0000000000
pimply,0.0000011307,0.0000012758,1.0000000000
pimp,0.0000011307,0.0000012758,1.0000000000
pima,0.0000011307,0.0000012758,1.0000000000
pill,0.0000011307,0.0000012758,1.0000000000
piling,0.0000011307,0.0000012758,1.0000000000
piggy,0.0000011307,0.0000012758,1.0000000000
piggledy,0.0000011307,0.0000012758,1.0000000000
pigging,0.0000011307,0.0000012758,1.0000000000
pier,0.0000011307,0.0000012758,1.0000000000
pieced,0.0000011307,0.0000012758,1.0000000000
picnic,0.0000011307,0.0000012758,1.0000000000
pickups,0.0000011307,0.0000012758,1.0000000000
pickeled,0.0000011307,0.0000012758,1.0000000000
pibb,0.0000011307,0.0000012758,1.0000000000
phxfoodnerds,0.0000011307,0.0000012758,1.0000000000
phrases,0.0000011307,0.0000012758,1.0000000000
phrased,0.0000011307,0.0000012758,1.0000000000
php,0.0000011307,0.0000012758,1.0000000000
phoning,0.0000011307,0.0000012758,1.0000000000
phobia,0.0000011307,0.0000012758,1.0000000000
philippines,0.0000011307,0.0000012758,1.0000000000
phil,0.0000011307,0.0000012758,1.0000000000
phew,0.0000011307,0.0000012758,1.0000000000
pheonix,0.0000011307,0.0000012758,1.0000000000
phenomenon,0.0000011307,0.0000012758,1.0000000000
phenom,0.0000011307,0.0000012758,1.0000000000
pharmacy,0.0000011307,0.0000012758,1.0000000000
phan,0.0000011307,0.0000012758,1.0000000000
ph,0.0000011307,0.0000012758,1.0000000000
pfchangs,0.0000011307,0.0000012758,1.0000000000
pfc,0.0000011307,0.0000012758,1.0000000000
petsmart,0.0000011307,0.0000012758,1.0000000000
peterskis,0.0000011307,0.0000012758,1.0000000000
pest,0.0000011307,0.0000012758,1.0000000000
persuaded,0.0000011307,0.0000012758,1.0000000000
personel,0.0000011307,0.0000012758,1.0000000000
personaly,0.0000011307,0.0000012758,1.0000000000
personalize,0.0000011307,0.0000012758,1.0000000000
persistent,0.0000011307,0.0000012758,1.0000000000
persisted,0.0000011307,0.0000012758,1.0000000000
perplexed,0.0000011307,0.0000012758,1.0000000000
perpetually,0.0000011307,0.0000012758,1.0000000000
perky,0.0000011307,0.0000012758,1.0000000000
perked,0.0000011307,0.0000012758,1.0000000000
periodic,0.0000011307,0.0000012758,1.0000000000
performing,0.0000011307,0.0000012758,1.0000000000
perform,0.0000011307,0.0000012758,1.0000000000
percentage,0.0000011307,0.0000012758,1.0000000000
pepperoni,0.0000011307,0.0000012758,1.0000000000
pepers,0.0000011307,0.0000012758,1.0000000000
peoples',0.0000011307,0.0000012758,1.0000000000
penne,0.0000011307,0.0000012758,1.0000000000
peng,0.0000011307,0.0000012758,1.0000000000
pending,0.0000011307,0.0000012758,1.0000000000
pekin,0.0000011307,0.0000012758,1.0000000000
peice,0.0000011307,0.0000012758,1.0000000000
peeves,0.0000011307,0.0000012758,1.0000000000
peep,0.0000011307,0.0000012758,1.0000000000
pecans,0.0000011307,0.0000012758,1.0000000000
pebbles,0.0000011307,0.0000012758,1.0000000000
pdf,0.0000011307,0.0000012758,1.0000000000
paycheck,0.0000011307,0.0000012758,1.0000000000
payard,0.0000011307,0.0000012758,1.0000000000
pau,0.0000011307,0.0000012758,1.0000000000
patty's,0.0000011307,0.0000012758,1.0000000000
patterns,0.0000011307,0.0000012758,1.0000000000
patriarch,0.0000011307,0.0000012758,1.0000000000
patios,0.0000011307,0.0000012758,1.0000000000
pathetically,0.0000011307,0.0000012758,1.0000000000
pastey,0.0000011307,0.0000012758,1.0000000000
pastas,0.0000011307,0.0000012758,1.0000000000
password,0.0000011307,0.0000012758,1.0000000000
passport,0.0000011307,0.0000012758,1.0000000000
partner's,0.0000011307,0.0000012758,1.0000000000
participate,0.0000011307,0.0000012758,1.0000000000
