an entree,0.298183915
twice a week,0.297965966
no flavor at all,0.297965966
fill you up,0.297965966
ever since,0.297729369
all you can eat,0.29756993
there are plenty of,0.297511421
some of the best i've had,0.297511421
i'm not a big,0.297511421
be eating here again,0.297511421
family owned and run,0.297383061
happy with my meal,0.297290546
decor is beautiful,0.297290546
long list of,0.297208325
plenty of meat,0.297030751
lack of,0.296903263
there's no,0.296896036
next time i'll,0.296896036
many other places,0.296896036
noodles were a bit,0.296325918
hot or sour,0.296019425
feel free to,0.296007359
satisfies my,0.295852775
chatted with,0.295852775
associate with,0.295852775
take out joint,0.295615385
my go to place for chinese,0.295615385
family and i have been going,0.295615385
recommended this place,0.295302526
word to describe,0.295281349
service was very prompt,0.295230844
restaurants in this area,0.295230844
cute and clean,0.295230844
over battered,0.295
doused in,0.294826804
in your mouth,0.294117112
watch out for,0.294067061
she loves,0.294027642
our drink orders,0.294027642
he loves,0.294027642
order for pickup,0.293987696
night of drinking,0.293641911
thing about this place is that,0.293442061
funny thing is,0.293442061
food at a reasonable price,0.293442061
compared to other places,0.293290546
bland and tasteless,0.293290546
who needs,0.293227642
mix it up,0.292886505
highlight for me,0.292886505
state of mind,0.292641911
house of mei,0.292641911
located next to,0.292408325
minutes after we ordered,0.291783325
ordering from this place,0.291703492
a few minutes,0.291585451
in arizona,0.291130906
seemed reasonable,0.291013357
found odd,0.291013357
can't miss,0.291013357
near my house,0.290797572
waiting for take out,0.290415385
food was mediocre at best,0.290398582
right amount of,0.290297572
enough food to feed,0.290297572
during my stay,0.290297572
a little bit,0.290297572
pm on a saturday night,0.290247067
you get a lot for your,0.289843027
you're in the mood for,0.289843027
would never go back,0.289843027
will order from here again,0.289843027
will go back again,0.289843027
will definitely eat here again,0.289843027
will be back many times,0.289843027
while we waited for our,0.289843027
what's up with,0.289843027
wasn't as spicy as,0.289843027
wanted to make sure,0.289843027
took advantage of,0.289843027
told me about this place,0.289843027
this past weekend,0.289843027
they say it will be,0.289843027
they have a full bar,0.289843027
they also deliver,0.289843027
there were too many,0.289843027
there were plenty of,0.289843027
there isn't much,0.289843027
there are too many other,0.289843027
that's a good thing,0.289843027
tends to be,0.289843027
staring at,0.289843027
so that's a plus,0.289843027
really enjoyed our meal,0.289843027
one other person,0.289843027
one of my favorite,0.289843027
on my most recent visit,0.289843027
on a cold night,0.289843027
not too shabby,0.289843027
not greasy at all,0.289843027
my favourite,0.289843027
most of my life,0.289843027
in my books,0.289843027
in any case,0.289843027
if you haven't been,0.289843027
if you're really hungry,0.289843027
i've ordered from here,0.289843027
i'm not going to,0.289843027
i'd like to see,0.289843027
have given it stars,0.289843027
have eaten here several times,0.289843027
have been searching,0.289843027
had a weird flavor,0.289843027
for those nights,0.289843027
didn't know what to expect,0.289843027
decided to try this place because,0.289843027
can't seem to,0.289843027
better than any other,0.289843027
be warned,0.289843027
be aware,0.289843027
a solid stars,0.289843027
she walked away,0.2898
one step above,0.2898
what you'd expect,0.289682188
darn good,0.2894243
whole bag,0.289227642
which includes,0.289227642
try new places,0.289227642
three times now,0.289227642
than most places,0.289227642
someone who has,0.289227642
she said yes,0.289227642
she brought us,0.289227642
second time around,0.289227642
put into,0.289227642
no surprises,0.289227642
no joke,0.289227642
no extra charge,0.289227642
next week,0.289227642
next time we'll,0.289227642
new asian kitchen,0.289227642
never received,0.289227642
let me down,0.289227642
let down by,0.289227642
less oily,0.289227642
kept talking about,0.289227642
keep trying,0.289227642
keep looking,0.289227642
i've finally found,0.289227642
i'm thinking,0.289227642
i'm originally from,0.289227642
i'd come back,0.289227642
having spent,0.289227642
four times,0.289227642
dont know if,0.289227642
don't understand how,0.289227642
don't judge,0.289227642
couldn't understand what,0.289227642
can afford,0.289227642
better than pf changs,0.289227642
better quality than,0.289227642
another mins,0.289227642
an open kitchen,0.289227642
an obnoxious,0.289227642
an interesting,0.289227642
an instant,0.289227642
an automatic,0.289227642
an attitude,0.289227642
about every other week,0.289227642
way too much,0.2887993
such as,0.2887993
didn't care for,0.288344754
did not taste,0.288344754
but hey,0.288344754
as an appetizer,0.288344754
coming back here,0.288066976
ordering from here again,0.287965966
our bill,0.287729369
will come back,0.287511421
my favorites are,0.287511421
i've eaten at,0.287511421
have yet to find,0.287511421
had a bad meal here,0.287511421
at our table,0.287511421
at least times,0.287511421
speed of service,0.287290546
first opened,0.286896036
close to where i live,0.286473971
three or four,0.286275408
i've eaten,0.286108741
lady who took my order,0.286019425
prior to our,0.286007359
bored with,0.285852775
hole in the wall type,0.285615385
as long as i can remember,0.285615385
thousands of,0.285451804
asked for mine,0.285451804
arguing with,0.285451804
eat at this place,0.285302526
recognized as,0.285227775
make your own,0.285
caught them on,0.284826804
places to eat in,0.28474697
waiting for us,0.284465453
charged me for,0.284067061
our faces,0.284027642
he said he,0.284027642
an ad,0.284027642
aside from,0.283777135
meals out of it,0.283442061
lunch special comes with,0.283442061
food is made to order,0.283442061
convinced me to,0.283442061
after checking,0.283227642
shocked to see,0.282886505
checking it out,0.282886505
living in arizona,0.282641911
referred to as,0.282408325
she told me,0.282311421
place is always packed,0.282187366
clean and bright,0.282187366
served on a bed of,0.281783325
opportunity to try,0.281783325
hard to come by,0.281783325
two entrees,0.281696036
seemed to be,0.281130906
plus tip,0.281013357
old owners,0.281013357
oh wow,0.281013357
asking her,0.281013357
near my office,0.280797572
pot of tea,0.280701613
to choose from,0.28067636
chinese food i have ever had,0.28067636
where to begin,0.280297572
we also ordered,0.280297572
every once in a while,0.280297572
able to finish,0.280297572
deter you,0.280251804
compete with,0.280251804
you really can't go wrong,0.279843027
you know you're,0.279843027
you can request,0.279843027
you can order online,0.279843027
you can actually taste,0.279843027
you're in vegas,0.279843027
would have gotten,0.279843027
without a doubt,0.279843027
will never order from here again,0.279843027
will be back soon,0.279843027
when they first opened,0.279843027
what you're looking for,0.279843027
what makes this place,0.279843027
what do you want,0.279843027
try some of their other dishes,0.279843027
try some of their other,0.279843027
they said it would be,0.279843027
they don't skimp on,0.279843027
they don't deliver,0.279843027
out of control,0.279843027
our bill came to,0.279843027
other menu items,0.279843027
order from there again,0.279843027
one of the best i've had,0.279843027
on that side of town,0.279843027
not even close,0.279843027
never going back,0.279843027
my family loves,0.279843027
makes me feel like,0.279843027
in other words,0.279843027
in less than minutes,0.279843027
i haven't seen,0.279843027
i have no idea why,0.279843027
i've had much better,0.279843027
i've got to say,0.279843027
i've ever had in my life,0.279843027
i've been looking for a good,0.279843027
i've been here several times,0.279843027
i've been here many times,0.279843027
i've been going there for,0.279843027
i've been going here since,0.279843027
i've been coming here since,0.279843027
i'm willing to,0.279843027
i'll be sure to,0.279843027
i'd recommend this place,0.279843027
i'd give it stars,0.279843027
how we were doing,0.279843027
here a bunch of times,0.279843027
have ever had in my life,0.279843027
go out of business,0.279843027
go back soon,0.279843027
give it another chance,0.279843027
get rid of,0.279843027
from back east,0.279843027
found them to be,0.279843027
food at a great price,0.279843027
do not eat here,0.279843027
definitely be ordering from here again,0.279843027
chinese food i have found in,0.279843027
chinese food i have ever eaten,0.279843027
can't wait to return,0.279843027
came out really fast,0.279843027
as long as you don't,0.279843027
also got an order of,0.279843027
a little pricy,0.279843027
every time i've gone,0.279682188
from scratch,0.279549493
your wallet,0.279227642
will visit again,0.279227642
will likely,0.279227642
will def,0.279227642
will change your,0.279227642
wasn't too bad,0.279227642
w garlic sauce,0.279227642
two nights,0.279227642
too much oil,0.279227642
too much corn starch,0.279227642
they've got,0.279227642
still crisp,0.279227642
one word,0.279227642
no wonder,0.279227642
no big deal,0.279227642
never let me down,0.279227642
more upscale,0.279227642
more than satisfied,0.279227642
keep ordering,0.279227642
i've lived,0.279227642
i've learned,0.279227642
i've experienced,0.279227642
i'm talking about,0.279227642
i'm talking,0.279227642
i'm hooked,0.279227642
i'm allergic,0.279227642
i'll come back,0.279227642
his head,0.279227642
has already been,0.279227642
followed by,0.279227642
first date,0.279227642
few dollars more,0.279227642
don't care about,0.279227642
didn't get sick,0.279227642
better than mine,0.279227642
an upscale,0.279227642
an inch,0.279227642
an extensive menu,0.279227642
decided to dine in,0.279214418
quite a bit,0.2787993
you won't be,0.278344754
would come back,0.278344754
to top it off,0.278344754
my last visit,0.278344754
i'm not a fan of,0.278344754
i'm going to,0.278344754
can't wait to try,0.278344754
look forward to trying,0.277965966
what a disappointment,0.277511421
went here for lunch,0.277511421
one of our favorite,0.277511421
not too salty,0.277511421
i'm not sure why,0.277511421
decided to try it out,0.277511421
came out quickly,0.277511421
as usual,0.277511421
their website,0.277350582
cartons of,0.277237518
far away from,0.276896036
at least once,0.276724126
hit and miss,0.276448718
decided to go with,0.276325918
pork and napa cabbage,0.276019425
lived in beijing,0.276019425
leave a tip,0.27568539
found my go to chinese,0.275615385
staff is really friendly,0.275230844
restaurant is decorated,0.275230844
glad i found this place,0.275
pretend to be,0.274826804
which caused,0.274027642
she told us,0.274027642
new owner,0.274027642
nd time,0.274027642
